TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Landmark1Name,Landmark2Name,Landmark3Name,Landmark4Name,Landmark5Name,Landmark6Name,Landmark1Pos,Landmark2Pos,Landmark3Pos,Landmark4Pos,Landmark5Pos,Landmark6Pos,Landmark1Rot,Landmark2Rot,Landmark3Rot,Landmark4Rot,Landmark5Rot,Landmark6Rot,Landmark1State,Landmark2State,Landmark3State,Landmark4State,Landmark5State,Landmark6State
0,1,Training,2,Floor,Shelves,,,,
36.89696,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01342497;-0.7976091),(0.9553392;0.01342497;1.189493),(-0.4980215;0.01342497;0.1911789),(0.4651994;0.01342497;0.3102539),(-0.4083875;0.01342497;0.8551526),(-1.18817;0.01342497;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
36.93029,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01448093;-0.7976091),(0.9553392;0.01448093;1.189493),(-0.4980215;0.01448093;0.1911789),(0.4651994;0.01448093;0.3102539),(-0.4083875;0.01448093;0.8551526),(-1.18817;0.01448093;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
36.97474,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01415732;-0.7976091),(0.9553392;0.01415732;1.189493),(-0.4980215;0.01415732;0.1911789),(0.4651994;0.01415732;0.3102539),(-0.4083875;0.01415732;0.8551526),(-1.18817;0.01415732;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.01918,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01374341;-0.7976091),(0.9553392;0.01374341;1.189493),(-0.4980215;0.01374341;0.1911789),(0.4651994;0.01374341;0.3102539),(-0.4083875;0.01374341;0.8551526),(-1.18817;0.01374341;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.06362,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01368634;-0.7976091),(0.9553392;0.01368634;1.189493),(-0.4980215;0.01368634;0.1911789),(0.4651994;0.01368634;0.3102539),(-0.4083875;0.01368634;0.8551526),(-1.18817;0.01368634;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.10807,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01357401;-0.7976091),(0.9553392;0.01357401;1.189493),(-0.4980215;0.01357401;0.1911789),(0.4651994;0.01357401;0.3102539),(-0.4083875;0.01357401;0.8551526),(-1.18817;0.01357401;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.15251,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01378413;-0.7976091),(0.9553392;0.01378413;1.189493),(-0.4980215;0.01378413;0.1911789),(0.4651994;0.01378413;0.3102539),(-0.4083875;0.01378413;0.8551526),(-1.18817;0.01378413;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.19695,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01363881;-0.7976091),(0.9553392;0.01363881;1.189493),(-0.4980215;0.01363881;0.1911789),(0.4651994;0.01363881;0.3102539),(-0.4083875;0.01363881;0.8551526),(-1.18817;0.01363881;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.23029,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.0147904;-0.7976091),(0.9553392;0.0147904;1.189493),(-0.4980215;0.0147904;0.1911789),(0.4651994;0.0147904;0.3102539),(-0.4083875;0.0147904;0.8551526),(-1.18817;0.0147904;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.27473,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.014007;-0.7976091),(0.9553392;0.014007;1.189493),(-0.4980215;0.014007;0.1911789),(0.4651994;0.014007;0.3102539),(-0.4083875;0.014007;0.8551526),(-1.18817;0.014007;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.31917,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01357675;-0.7976091),(0.9553392;0.01357675;1.189493),(-0.4980215;0.01357675;0.1911789),(0.4651994;0.01357675;0.3102539),(-0.4083875;0.01357675;0.8551526),(-1.18817;0.01357675;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.36362,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01336341;-0.7976091),(0.9553392;0.01336341;1.189493),(-0.4980215;0.01336341;0.1911789),(0.4651994;0.01336341;0.3102539),(-0.4083875;0.01336341;0.8551526),(-1.18817;0.01336341;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.40806,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01334665;-0.7976091),(0.9553392;0.01334665;1.189493),(-0.4980215;0.01334665;0.1911789),(0.4651994;0.01334665;0.3102539),(-0.4083875;0.01334665;0.8551526),(-1.18817;0.01334665;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.4525,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01394484;-0.7976091),(0.9553392;0.01394484;1.189493),(-0.4980215;0.01394484;0.1911789),(0.4651994;0.01394484;0.3102539),(-0.4083875;0.01394484;0.8551526),(-1.18817;0.01394484;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.48584,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.0148937;-0.7976091),(0.9553392;0.0148937;1.189493),(-0.4980215;0.0148937;0.1911789),(0.4651994;0.0148937;0.3102539),(-0.4083875;0.0148937;0.8551526),(-1.18817;0.0148937;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.53028,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01418347;-0.7976091),(0.9553392;0.01418347;1.189493),(-0.4980215;0.01418347;0.1911789),(0.4651994;0.01418347;0.3102539),(-0.4083875;0.01418347;0.8551526),(-1.18817;0.01418347;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.57472,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01370927;-0.7976091),(0.9553392;0.01370927;1.189493),(-0.4980215;0.01370927;0.1911789),(0.4651994;0.01370927;0.3102539),(-0.4083875;0.01370927;0.8551526),(-1.18817;0.01370927;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.61917,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01368177;-0.7976091),(0.9553392;0.01368177;1.189493),(-0.4980215;0.01368177;0.1911789),(0.4651994;0.01368177;0.3102539),(-0.4083875;0.01368177;0.8551526),(-1.18817;0.01368177;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.66361,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01366772;-0.7976091),(0.9553392;0.01366772;1.189493),(-0.4980215;0.01366772;0.1911789),(0.4651994;0.01366772;0.3102539),(-0.4083875;0.01366772;0.8551526),(-1.18817;0.01366772;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.70805,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01368853;-0.7976091),(0.9553392;0.01368853;1.189493),(-0.4980215;0.01368853;0.1911789),(0.4651994;0.01368853;0.3102539),(-0.4083875;0.01368853;0.8551526),(-1.18817;0.01368853;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.75249,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01364027;-0.7976091),(0.9553392;0.01364027;1.189493),(-0.4980215;0.01364027;0.1911789),(0.4651994;0.01364027;0.3102539),(-0.4083875;0.01364027;0.8551526),(-1.18817;0.01364027;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.78583,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01469522;-0.7976091),(0.9553392;0.01469522;1.189493),(-0.4980215;0.01469522;0.1911789),(0.4651994;0.01469522;0.3102539),(-0.4083875;0.01469522;0.8551526),(-1.18817;0.01469522;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.83027,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.0140157;-0.7976091),(0.9553392;0.0140157;1.189493),(-0.4980215;0.0140157;0.1911789),(0.4651994;0.0140157;0.3102539),(-0.4083875;0.0140157;0.8551526),(-1.18817;0.0140157;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.87471,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01361206;-0.7976091),(0.9553392;0.01361206;1.189493),(-0.4980215;0.01361206;0.1911789),(0.4651994;0.01361206;0.3102539),(-0.4083875;0.01361206;0.8551526),(-1.18817;0.01361206;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.91916,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01343364;-0.7976091),(0.9553392;0.01343364;1.189493),(-0.4980215;0.01343364;0.1911789),(0.4651994;0.01343364;0.3102539),(-0.4083875;0.01343364;0.8551526),(-1.18817;0.01343364;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
37.9636,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01377039;-0.7976091),(0.9553392;0.01377039;1.189493),(-0.4980215;0.01377039;0.1911789),(0.4651994;0.01377039;0.3102539),(-0.4083875;0.01377039;0.8551526),(-1.18817;0.01377039;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.00805,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.0137238;-0.7976091),(0.9553392;0.0137238;1.189493),(-0.4980215;0.0137238;0.1911789),(0.4651994;0.0137238;0.3102539),(-0.4083875;0.0137238;0.8551526),(-1.18817;0.0137238;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.04138,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01483444;-0.7976091),(0.9553392;0.01483444;1.189493),(-0.4980215;0.01483444;0.1911789),(0.4651994;0.01483444;0.3102539),(-0.4083875;0.01483444;0.8551526),(-1.18817;0.01483444;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.08582,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01412296;-0.7976091),(0.9553392;0.01412296;1.189493),(-0.4980215;0.01412296;0.1911789),(0.4651994;0.01412296;0.3102539),(-0.4083875;0.01412296;0.8551526),(-1.18817;0.01412296;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.13026,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01370363;-0.7976091),(0.9553392;0.01370363;1.189493),(-0.4980215;0.01370363;0.1911789),(0.4651994;0.01370363;0.3102539),(-0.4083875;0.01370363;0.8551526),(-1.18817;0.01370363;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.17471,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.0134319;-0.7976091),(0.9553392;0.0134319;1.189493),(-0.4980215;0.0134319;0.1911789),(0.4651994;0.0134319;0.3102539),(-0.4083875;0.0134319;0.8551526),(-1.18817;0.0134319;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.21915,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01352657;-0.7976091),(0.9553392;0.01352657;1.189493),(-0.4980215;0.01352657;0.1911789),(0.4651994;0.01352657;0.3102539),(-0.4083875;0.01352657;0.8551526),(-1.18817;0.01352657;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.25248,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01473031;-0.7976091),(0.9553392;0.01473031;1.189493),(-0.4980215;0.01473031;0.1911789),(0.4651994;0.01473031;0.3102539),(-0.4083875;0.01473031;0.8551526),(-1.18817;0.01473031;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.29693,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01410331;-0.7976091),(0.9553392;0.01410331;1.189493),(-0.4980215;0.01410331;0.1911789),(0.4651994;0.01410331;0.3102539),(-0.4083875;0.01410331;0.8551526),(-1.18817;0.01410331;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.34137,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01362111;-0.7976091),(0.9553392;0.01362111;1.189493),(-0.4980215;0.01362111;0.1911789),(0.4651994;0.01362111;0.3102539),(-0.4083875;0.01362111;0.8551526),(-1.18817;0.01362111;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.38581,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01349181;-0.7976091),(0.9553392;0.01349181;1.189493),(-0.4980215;0.01349181;0.1911789),(0.4651994;0.01349181;0.3102539),(-0.4083875;0.01349181;0.8551526),(-1.18817;0.01349181;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.43026,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01343188;-0.7976091),(0.9553392;0.01343188;1.189493),(-0.4980215;0.01343188;0.1911789),(0.4651994;0.01343188;0.3102539),(-0.4083875;0.01343188;0.8551526),(-1.18817;0.01343188;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.4747,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01405595;-0.7976091),(0.9553392;0.01405595;1.189493),(-0.4980215;0.01405595;0.1911789),(0.4651994;0.01405595;0.3102539),(-0.4083875;0.01405595;0.8551526),(-1.18817;0.01405595;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.51915,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01384048;-0.7976091),(0.9553392;0.01384048;1.189493),(-0.4980215;0.01384048;0.1911789),(0.4651994;0.01384048;0.3102539),(-0.4083875;0.01384048;0.8551526),(-1.18817;0.01384048;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.56359,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01371452;-0.7976091),(0.9553392;0.01371452;1.189493),(-0.4980215;0.01371452;0.1911789),(0.4651994;0.01371452;0.3102539),(-0.4083875;0.01371452;0.8551526),(-1.18817;0.01371452;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.59692,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01492652;-0.7976091),(0.9553392;0.01492652;1.189493),(-0.4980215;0.01492652;0.1911789),(0.4651994;0.01492652;0.3102539),(-0.4083875;0.01492652;0.8551526),(-1.18817;0.01492652;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.64137,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01423171;-0.7976091),(0.9553392;0.01423171;1.189493),(-0.4980215;0.01423171;0.1911789),(0.4651994;0.01423171;0.3102539),(-0.4083875;0.01423171;0.8551526),(-1.18817;0.01423171;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.68581,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01387151;-0.7976091),(0.9553392;0.01387151;1.189493),(-0.4980215;0.01387151;0.1911789),(0.4651994;0.01387151;0.3102539),(-0.4083875;0.01387151;0.8551526),(-1.18817;0.01387151;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.73025,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01373981;-0.7976091),(0.9553392;0.01373981;1.189493),(-0.4980215;0.01373981;0.1911789),(0.4651994;0.01373981;0.3102539),(-0.4083875;0.01373981;0.8551526),(-1.18817;0.01373981;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.7747,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01336557;-0.7976091),(0.9553392;0.01336557;1.189493),(-0.4980215;0.01336557;0.1911789),(0.4651994;0.01336557;0.3102539),(-0.4083875;0.01336557;0.8551526),(-1.18817;0.01336557;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.80803,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01459958;-0.7976091),(0.9553392;0.01459958;1.189493),(-0.4980215;0.01459958;0.1911789),(0.4651994;0.01459958;0.3102539),(-0.4083875;0.01459958;0.8551526),(-1.18817;0.01459958;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.85247,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01404465;-0.7976091),(0.9553392;0.01404465;1.189493),(-0.4980215;0.01404465;0.1911789),(0.4651994;0.01404465;0.3102539),(-0.4083875;0.01404465;0.8551526),(-1.18817;0.01404465;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.89692,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01384279;-0.7976091),(0.9553392;0.01384279;1.189493),(-0.4980215;0.01384279;0.1911789),(0.4651994;0.01384279;0.3102539),(-0.4083875;0.01384279;0.8551526),(-1.18817;0.01384279;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.94136,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01352863;-0.7976091),(0.9553392;0.01352863;1.189493),(-0.4980215;0.01352863;0.1911789),(0.4651994;0.01352863;0.3102539),(-0.4083875;0.01352863;0.8551526),(-1.18817;0.01352863;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
38.9858,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01357014;-0.7976091),(0.9553392;0.01357014;1.189493),(-0.4980215;0.01357014;0.1911789),(0.4651994;0.01357014;0.3102539),(-0.4083875;0.01357014;0.8551526),(-1.18817;0.01357014;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
39.03025,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01347281;-0.7976091),(0.9553392;0.01347281;1.189493),(-0.4980215;0.01347281;0.1911789),(0.4651994;0.01347281;0.3102539),(-0.4083875;0.01347281;0.8551526),(-1.18817;0.01347281;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
39.07469,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01332058;-0.7976091),(0.9553392;0.01332058;1.189493),(-0.4980215;0.01332058;0.1911789),(0.4651994;0.01332058;0.3102539),(-0.4083875;0.01332058;0.8551526),(-1.18817;0.01332058;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
39.11913,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.013754;-0.7976091),(0.9553392;0.013754;1.189493),(-0.4980215;0.013754;0.1911789),(0.4651994;0.013754;0.3102539),(-0.4083875;0.013754;0.8551526),(-1.18817;0.013754;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
39.17469,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01354874;-0.7976091),(0.9553392;0.01354874;1.189493),(-0.4980215;0.01354874;0.1911789),(0.4651994;0.01354874;0.3102539),(-0.4083875;0.01354874;0.8551526),(-1.18817;0.01354874;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
39.20802,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01522385;-0.7976091),(0.9553392;0.01522385;1.189493),(-0.4980215;0.01522385;0.1911789),(0.4651994;0.01522385;0.3102539),(-0.4083875;0.01522385;0.8551526),(-1.18817;0.01522385;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
39.25246,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01433054;-0.7976091),(0.9553392;0.01433054;1.189493),(-0.4980215;0.01433054;0.1911789),(0.4651994;0.01433054;0.3102539),(-0.4083875;0.01433054;0.8551526),(-1.18817;0.01433054;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
39.29691,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01389944;-0.7976091),(0.9553392;0.01389944;1.189493),(-0.4980215;0.01389944;0.1911789),(0.4651994;0.01389944;0.3102539),(-0.4083875;0.01389944;0.8551526),(-1.18817;0.01389944;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
39.34135,6,Training,2,Floor,Body,MIN-2,AVG-3,AVG-2,MIN-1,MIN-3,AVG-1,(0.03541279;0.01386425;-0.7976091),(0.9553392;0.01386425;1.189493),(-0.4980215;0.01386425;0.1911789),(0.4651994;0.01386425;0.3102539),(-0.4083875;0.01386425;0.8551526),(-1.18817;0.01386425;-0.6278158),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,highlighting;,highlighting;,,
